Time,State,Speed,Latitude,Longitude,Heading,Bus Door
4:46:31 PM,3,0,40.736695,-73.97871,31.6,0
4:46:32 PM,3,0,40.736695,-73.97871,31.6,0
4:46:33 PM,3,0,40.736695,-73.97871,31.6,0
4:46:34 PM,3,0,40.736695,-73.97871,31.6,0
4:46:35 PM,3,0,40.736695,-73.97871,31.6,0
4:46:36 PM,3,0,40.736695,-73.97871,31.6,0
4:46:37 PM,3,0,40.736695,-73.97871,31.6,0
4:46:38 PM,3,0,40.736695,-73.97871,31.6,0
4:46:39 PM,3,0,40.736695,-73.97871,31.6,0
4:46:40 PM,3,0,40.736695,-73.97871,31.6,0
4:46:41 PM,3,0,40.736695,-73.97871,31.6,0
4:46:42 PM,3,0,40.736695,-73.97871,31.6,0
4:46:43 PM,3,0,40.736695,-73.97871,31.6,0
4:46:44 PM,3,0,40.736695,-73.97871,31.6,0
4:46:45 PM,3,0,40.736695,-73.97871,31.6,0
4:46:46 PM,3,0,40.736695,-73.97871,31.6,0
4:46:47 PM,3,0,40.736695,-73.97871,31.6,0
4:46:48 PM,3,0,40.736695,-73.97871,31.6,0
4:46:49 PM,3,0,40.736695,-73.97871,31.6,0
4:46:50 PM,3,0,40.736695,-73.97871,31.6,0
4:46:51 PM,3,0,40.736695,-73.97871,31.6,0
4:46:52 PM,3,0,40.736695,-73.97871,31.6,0
4:46:53 PM,3,0,40.736695,-73.97871,31.6,0
4:46:54 PM,3,0,40.736695,-73.97871,31.6,0
4:46:55 PM,3,0,40.736695,-73.97871,31.6,0
4:46:56 PM,3,0,40.736695,-73.97871,31.6,0
4:46:57 PM,3,0.303409091,40.736695,-73.978708,31.6,0
4:46:58 PM,3,0.739772727,40.736695,-73.978708,31.6,0
4:46:59 PM,3,0.454090909,40.7367,-73.978705,31.7,0
4:47:00 PM,3,0,40.7367,-73.978705,31.7,0
4:47:01 PM,3,0,40.7367,-73.978705,31.7,0
4:47:02 PM,3,0,40.7367,-73.978705,31.7,0
4:47:03 PM,3,0,40.7367,-73.978705,31.7,0
4:47:04 PM,3,0,40.7367,-73.978705,31.7,0
4:47:05 PM,3,0,40.7367,-73.978705,31.7,0
4:47:06 PM,3,0,40.7367,-73.978705,31.7,0
4:47:07 PM,3,0,40.7367,-73.978705,31.7,0
4:47:08 PM,3,0,40.7367,-73.978705,31.7,0
4:47:09 PM,3,0,40.7367,-73.978705,31.7,0
4:47:10 PM,3,0,40.7367,-73.978705,31.7,0
4:47:11 PM,3,0,40.7367,-73.978705,31.7,0
4:47:12 PM,3,0,40.7367,-73.978705,31.7,0
4:47:13 PM,3,0,40.7367,-73.978705,31.7,0
4:47:14 PM,3,0,40.7367,-73.978705,31.7,0
4:47:15 PM,3,0,40.7367,-73.978705,31.7,0
4:47:16 PM,3,0,40.7367,-73.978705,31.7,0
4:47:17 PM,3,0,40.7367,-73.978705,31.7,0
4:47:18 PM,3,0,40.7367,-73.978705,31.7,0
4:47:19 PM,3,0.227727273,40.7367,-73.978705,31.7,0
4:47:20 PM,3,1.062272727,40.736705,-73.9787,32,0
4:47:21 PM,3,1.5525,40.73671,-73.978697,32.2,0
4:47:22 PM,3,4.059545455,40.736718,-73.978688,32.3,0
4:47:23 PM,1,4.059545455,40.736735,-73.978675,32.4,0
4:47:24 PM,1,6.638863636,40.73676,-73.978653,32.3,0
4:47:25 PM,1,8.573863636,40.736792,-73.978628,31.4,0
4:47:26 PM,1,8.973409091,40.736822,-73.978603,29,0
4:47:27 PM,1,7.913181818,40.736848,-73.978585,25.8,0
4:47:28 PM,1,6.866590909,40.736873,-73.97857,20.6,0
4:47:29 PM,1,6.942272727,40.7369,-73.97856,12.7,0
4:47:30 PM,1,7.610454545,40.736933,-73.978557,0.8,0
4:47:31 PM,1,8.026363636,40.736965,-73.978562,346.3,0
4:47:32 PM,1,7.967045455,40.736995,-73.978578,330.9,0
4:47:33 PM,1,7.928863636,40.737022,-73.978605,317.2,0
4:47:34 PM,1,8.215909091,40.737045,-73.978642,309.6,0
4:47:35 PM,1,8.897727273,40.737067,-73.978687,304.8,0
4:47:36 PM,1,9.560454545,40.737088,-73.978735,301.2,0
4:47:37 PM,1,9.75,40.737108,-73.978783,299.8,0
4:47:38 PM,1,9.446590909,40.737127,-73.978832,299,0
4:47:39 PM,1,8.745681818,40.737143,-73.978875,298.9,0
4:47:40 PM,1,7.686136364,40.737158,-73.978913,299.4,0
4:47:41 PM,1,6.183409091,40.737168,-73.978945,300.4,0
4:47:42 PM,1,4.438636364,40.737177,-73.978967,300.9,0
4:47:43 PM,1,2.275909091,40.73718,-73.978978,301,1
4:47:44 PM,1,0.454090909,40.73718,-73.978978,301,1
4:47:45 PM,1,0,40.73718,-73.978978,301,1
4:47:46 PM,2,0,40.73718,-73.978978,301,1
4:47:47 PM,2,0,40.73718,-73.978978,301,1
4:47:48 PM,2,0,40.73718,-73.978978,301,1
4:47:49 PM,2,0,40.73718,-73.978978,301,1
4:47:50 PM,2,0,40.73718,-73.978978,301,1
4:47:51 PM,2,0,40.73718,-73.978978,301,1
4:47:52 PM,2,0,40.73718,-73.978978,301,1
4:47:53 PM,2,0,40.73718,-73.978978,301,1
4:47:54 PM,2,0,40.73718,-73.978978,301,1
4:47:55 PM,2,0,40.73718,-73.978978,301,1
4:47:56 PM,2,0,40.73718,-73.978978,301,1
4:47:57 PM,2,0,40.73718,-73.978978,301,1
4:47:58 PM,2,0,40.73718,-73.978978,301,1
4:47:59 PM,2,0,40.73718,-73.978978,301,1
4:48:00 PM,2,0,40.73718,-73.978978,301,1
4:48:01 PM,2,0,40.73718,-73.978978,301,1
4:48:02 PM,2,0,40.73718,-73.978978,301,1
4:48:03 PM,2,0,40.73718,-73.978978,301,1
4:48:04 PM,2,0,40.73718,-73.978978,301,1
4:48:05 PM,2,0,40.73718,-73.978978,301,1
4:48:06 PM,2,0,40.73718,-73.978978,301,1
4:48:07 PM,2,0,40.73718,-73.978978,301,1
4:48:08 PM,2,0,40.73718,-73.978978,301,1
4:48:09 PM,2,0,40.73718,-73.978978,301,1
4:48:10 PM,2,0,40.73718,-73.978978,301,1
4:48:11 PM,2,0,40.73718,-73.978978,301,1
4:48:12 PM,2,0,40.73718,-73.978978,301,1
4:48:13 PM,2,0,40.73718,-73.978978,301,1
4:48:14 PM,2,0,40.73718,-73.978978,301,1
4:48:15 PM,2,0,40.73718,-73.978978,301,1
4:48:16 PM,2,0,40.73718,-73.978978,301,1
4:48:17 PM,2,0,40.73718,-73.978978,301,1
4:48:18 PM,2,0,40.73718,-73.978978,301,1
4:48:19 PM,2,0,40.73718,-73.978978,301,1
4:48:20 PM,2,0,40.73718,-73.978978,301,1
4:48:21 PM,2,0,40.73718,-73.978978,301,1
4:48:22 PM,2,0,40.73718,-73.978978,301,1
4:48:23 PM,2,0,40.73718,-73.978978,301,1
4:48:24 PM,2,0,40.73718,-73.978978,301,1
4:48:25 PM,2,0,40.73718,-73.978978,301,0
4:48:26 PM,2,0,40.73718,-73.978978,301,0
4:48:27 PM,2,0,40.73718,-73.978978,301,0
4:48:28 PM,2,0,40.73718,-73.978978,301,0
4:48:29 PM,2,0,40.73718,-73.978978,301,0
4:48:30 PM,2,0,40.73718,-73.978978,301,0
4:48:31 PM,2,0,40.73718,-73.978978,301,0
4:48:32 PM,2,0,40.73718,-73.978978,301,0
4:48:33 PM,2,0.567954545,40.73718,-73.97898,301,0
4:48:34 PM,2,2.389772727,40.737185,-73.97899,298.6,0
4:48:35 PM,1,4.315909091,40.737192,-73.979012,294.8,0
4:48:36 PM,1,5.944090909,40.737202,-73.97904,291.4,0
4:48:37 PM,1,7.435909091,40.737212,-73.979077,289,0
4:48:38 PM,1,8.687727273,40.737223,-73.97912,287.9,0
4:48:39 PM,1,9.805909091,40.737237,-73.979168,287.9,0
4:48:40 PM,1,11.00181818,40.73725,-73.979223,289.5,0
4:48:41 PM,1,11.98840909,40.737268,-73.979282,291.7,0
4:48:42 PM,1,12.75954545,40.737288,-73.979345,292.8,0
4:48:43 PM,1,13.51636364,40.73731,-73.979412,295.1,0
4:48:44 PM,1,14.16,40.737335,-73.979483,297.2,0
4:48:45 PM,1,14.745,40.737362,-73.979557,298.2,0
4:48:46 PM,1,15.17454545,40.73739,-73.979628,299.5,0
4:48:47 PM,1,15.45477273,40.737422,-73.9797,301.4,0
4:48:48 PM,1,15.67431818,40.737455,-73.979772,303.1,0
4:48:49 PM,1,15.52295455,40.73749,-73.979842,304,0
4:48:50 PM,1,14.9475,40.737523,-73.979908,303.7,0
4:48:51 PM,1,13.89477273,40.737555,-73.979972,303.7,0
4:48:52 PM,1,12.68386364,40.737582,-73.980028,303.4,0
4:48:53 PM,1,12.11590909,40.737608,-73.980083,303.1,0
4:48:54 PM,1,12.21545455,40.737633,-73.98014,302.8,0
4:48:55 PM,1,12.32931818,40.737657,-73.980198,302.2,0
4:48:56 PM,1,12.17795455,40.737682,-73.980255,301.4,0
4:48:57 PM,1,11.50977273,40.737705,-73.98031,300.7,0
4:48:58 PM,1,10.58454545,40.737725,-73.98036,300.1,0
4:48:59 PM,1,9.673636364,40.737745,-73.980405,299.9,0
4:49:00 PM,1,8.783863636,40.737762,-73.980447,299.6,0
4:49:01 PM,1,7.686136364,40.737777,-73.980483,299.5,0
4:49:02 PM,1,6.398863636,40.73779,-73.980515,299.8,0
4:49:03 PM,1,5.038636364,40.73779,-73.98055,299.9,0
4:49:04 PM,1,3.376363636,40.73779,-73.980575,300,0
4:49:05 PM,1,1.889318182,40.73779,-73.980592,300.1,0
4:49:06 PM,1,0.605454545,40.737787,-73.9806,300.1,0
4:49:07 PM,1,0,40.737787,-73.9806,300.1,0
4:49:08 PM,3,0,40.737787,-73.9806,300.1,0
4:49:09 PM,3,0,40.737787,-73.9806,300.1,0
4:49:10 PM,3,0,40.737787,-73.9806,300.1,0
4:49:11 PM,3,0,40.737787,-73.9806,300.1,0
4:49:12 PM,3,0,40.737787,-73.9806,300.1,0
4:49:13 PM,3,0,40.737787,-73.9806,300.1,0
4:49:14 PM,3,0,40.737787,-73.9806,300.1,0
4:49:15 PM,3,0,40.737787,-73.9806,300.1,0
4:49:16 PM,3,0,40.737787,-73.9806,300.1,0
4:49:17 PM,3,0,40.737787,-73.9806,300.1,0
4:49:18 PM,3,0,40.737787,-73.9806,300.1,0
4:49:19 PM,3,0,40.737787,-73.9806,300.1,0
4:49:20 PM,3,0,40.737787,-73.9806,300.1,0
4:49:21 PM,3,0,40.737787,-73.9806,300.1,0
4:49:22 PM,3,0,40.737787,-73.9806,300.1,0
4:49:23 PM,3,0,40.737787,-73.9806,300.1,0
4:49:24 PM,3,0,40.737787,-73.9806,300.1,0
4:49:25 PM,3,0,40.737787,-73.9806,300.1,0
4:49:26 PM,3,0,40.737787,-73.9806,300.1,0
4:49:27 PM,3,0,40.737787,-73.9806,300.1,0
4:49:28 PM,3,0,40.737787,-73.9806,300.1,0
4:49:29 PM,3,0,40.737787,-73.9806,300.1,0
4:49:30 PM,3,0,40.737787,-73.9806,300.1,0
4:49:31 PM,3,0,40.737787,-73.9806,300.1,0
4:49:32 PM,3,0,40.737787,-73.9806,300.1,0
4:49:33 PM,3,0,40.737787,-73.9806,300.1,0
4:49:34 PM,3,0,40.737787,-73.9806,300.1,0
4:49:35 PM,3,0,40.737787,-73.9806,300.1,0
4:49:36 PM,3,0,40.737787,-73.9806,300.1,0
4:49:37 PM,3,0,40.737787,-73.9806,300.1,0
4:49:38 PM,3,0.681818182,40.737785,-73.980603,300.1,0
4:49:39 PM,1,2.630454545,40.737788,-73.980617,300.3,0
4:49:40 PM,1,5.1975,40.737797,-73.980642,300.5,0
4:49:41 PM,1,7.405909091,40.73781,-73.980677,300.6,0
4:49:42 PM,1,9.313636364,40.737828,-73.98072,300.3,0
4:49:43 PM,1,10.85522727,40.737848,-73.980772,301,0
4:49:44 PM,1,12.02590909,40.737875,-73.980827,301.5,0
4:49:45 PM,1,12.6075,40.737902,-73.980885,301.8,0
4:49:46 PM,1,12.68386364,40.73793,-73.980943,302.5,0
4:49:47 PM,1,12.49431818,40.737958,-73.981,302.3,0
4:49:48 PM,1,12.44318182,40.737985,-73.981057,301,0
4:49:49 PM,1,12.25363636,40.738012,-73.981115,299.8,0
4:49:50 PM,1,11.62363636,40.738037,-73.98117,299.1,0
4:49:51 PM,1,10.48772727,40.738058,-73.981222,299,0
4:49:52 PM,1,8.821363636,40.738078,-73.981265,299,0
4:49:53 PM,1,6.449318182,40.738095,-73.9813,299.9,0
4:49:54 PM,1,3.755454545,40.738105,-73.981318,300.9,1
4:49:55 PM,1,1.325454545,40.73811,-73.981327,301.1,1
4:49:56 PM,1,0.075681818,40.73811,-73.981327,301.1,1
4:49:57 PM,1,0,40.73811,-73.981327,301.1,1
4:49:58 PM,2,0,40.73811,-73.981327,301.1,1
4:49:59 PM,2,0,40.73811,-73.981327,301.1,1
4:50:00 PM,2,0,40.73811,-73.981327,301.1,1
4:50:01 PM,2,0,40.73811,-73.981327,301.1,1
4:50:02 PM,2,0,40.73811,-73.981327,301.1,1
4:50:03 PM,2,0,40.73811,-73.981327,301.1,1
4:50:04 PM,2,0,40.73811,-73.981327,301.1,1
4:50:05 PM,2,0,40.73811,-73.981327,301.1,1
4:50:06 PM,2,0,40.73811,-73.981327,301.1,1
4:50:07 PM,2,0,40.73811,-73.981327,301.1,1
4:50:08 PM,2,0,40.73811,-73.981327,301.1,1
4:50:09 PM,2,0,40.73811,-73.981327,301.1,1
4:50:10 PM,2,0,40.73811,-73.981327,301.1,1
4:50:11 PM,2,0,40.73811,-73.981327,301.1,1
4:50:12 PM,2,0,40.73811,-73.981327,301.1,1
4:50:13 PM,2,0,40.73811,-73.981327,301.1,1
4:50:14 PM,2,0,40.73811,-73.981327,301.1,1
4:50:15 PM,2,0,40.73811,-73.981327,301.1,1
4:50:16 PM,2,0,40.73811,-73.981327,301.1,1
4:50:17 PM,2,0,40.73811,-73.981327,301.1,1
4:50:18 PM,2,0,40.73811,-73.981327,301.1,1
4:50:19 PM,2,0,40.73811,-73.981327,301.1,1
4:50:20 PM,2,0,40.73811,-73.981327,301.1,1
4:50:21 PM,2,0,40.73811,-73.981327,301.1,0
4:50:22 PM,2,0,40.73811,-73.981327,301.1,0
4:50:23 PM,2,0,40.73811,-73.981327,301.1,0
4:50:24 PM,2,0,40.73811,-73.981327,301.1,0
4:50:25 PM,2,0,40.73811,-73.981327,301.1,0
4:50:26 PM,2,0,40.73811,-73.981327,301.1,0
4:50:27 PM,2,0,40.73811,-73.981327,301.1,0
4:50:28 PM,2,0,40.73811,-73.981327,301.1,0
4:50:29 PM,2,0,40.73811,-73.981327,301.1,0
4:50:30 PM,2,0,40.73811,-73.981327,301.1,0
4:50:31 PM,2,0.645,40.73811,-73.981327,301.1,0
4:50:32 PM,2,2.423181818,40.738115,-73.981335,300.3,0
4:50:33 PM,2,4.505454545,40.738122,-73.981353,298.5,0
4:50:34 PM,1,6.638863636,40.738133,-73.98138,296.3,0
4:50:35 PM,1,8.689090909,40.738147,-73.98142,294.6,0
4:50:36 PM,1,10.60090909,40.738163,-73.981468,293.7,0
4:50:37 PM,1,12.09136364,40.738183,-73.981525,294.1,0
4:50:38 PM,1,12.09136364,40.738205,-73.981588,294.7,0
4:50:39 PM,1,12.83522727,40.73823,-73.981657,295.5,0
4:50:40 PM,1,14.27386364,40.738257,-73.981728,296.6,0
4:50:41 PM,1,15.17454545,40.738287,-73.981803,297.7,0
4:50:42 PM,1,15.78204545,40.73832,-73.981878,298.9,0
4:50:43 PM,1,15.06886364,40.738352,-73.981952,298.1,0
4:50:44 PM,1,15.06886364,40.73838,-73.982023,296,0
4:50:45 PM,1,13.93295455,40.738405,-73.982088,294.7,0
4:50:46 PM,1,12.89863636,40.738428,-73.982148,294.8,0
4:50:47 PM,1,12.3675,40.738452,-73.982208,295.4,0
4:50:48 PM,1,12.06409091,40.738475,-73.982267,296.4,0
4:50:49 PM,1,11.88818182,40.738498,-73.982323,297.1,0
4:50:50 PM,1,11.64681818,40.738522,-73.98238,297.6,0
4:50:51 PM,1,11.13136364,40.738543,-73.982432,298,0
4:50:52 PM,1,10.20477273,40.738563,-73.982478,298.2,0
4:50:53 PM,1,8.897727273,40.738582,-73.982522,298.2,0
4:50:54 PM,1,8.254090909,40.738598,-73.982563,298.4,0
4:50:55 PM,1,8.254090909,40.738613,-73.9826,298.8,0
4:50:56 PM,1,7.283863636,40.738628,-73.982633,299.5,0
4:50:57 PM,1,7.018636364,40.738643,-73.982665,300.1,0
4:50:58 PM,1,7.739318182,40.73866,-73.982703,300.6,0
4:50:59 PM,1,9.010909091,40.73868,-73.982747,301.2,0
4:51:00 PM,1,10.82863636,40.738705,-73.9828,301.7,0
4:51:01 PM,1,12.26727273,40.738733,-73.982858,302.2,0
4:51:02 PM,1,12.67090909,40.738762,-73.982915,302.7,0
4:51:03 PM,1,12.6825,40.73879,-73.982973,303.5,0
4:51:04 PM,1,12.79704545,40.73882,-73.983032,305.3,0
4:51:05 PM,1,13.03636364,40.73885,-73.983088,306.4,0
4:51:06 PM,1,13.24022727,40.738882,-73.983147,307,0
4:51:07 PM,1,13.35409091,40.738913,-73.983205,305.9,0
4:51:08 PM,1,13.06227273,40.73894,-73.983263,303.6,0
4:51:09 PM,1,12.19159091,40.738962,-73.983318,300.8,0
4:51:10 PM,1,11.53295455,40.738983,-73.983373,298.8,0
4:51:11 PM,1,11.00181818,40.739003,-73.983423,299,0
4:51:12 PM,1,9.995454545,40.739022,-73.983468,300.2,0
4:51:13 PM,1,8.821363636,40.73904,-73.983507,301.4,0
4:51:14 PM,1,7.625454545,40.739055,-73.98354,301.7,0
4:51:15 PM,1,6.323181818,40.739067,-73.983567,301.8,0
4:51:16 PM,1,2.541818182,40.739075,-73.983587,301.9,1
4:51:17 PM,1,2.541818182,40.73908,-73.983593,301.9,1
4:51:18 PM,1,0.606818182,40.73908,-73.983593,301.9,1
4:51:19 PM,1,0,40.73908,-73.983593,301.9,1
4:51:20 PM,1,0,40.73908,-73.983593,301.9,1
4:51:21 PM,1,0,40.73908,-73.983593,301.9,1
4:51:22 PM,2,0,40.73908,-73.983593,301.9,1
4:51:23 PM,2,0,40.73908,-73.983593,301.9,1
4:51:24 PM,2,0,40.73908,-73.983593,301.9,1
4:51:25 PM,2,0,40.73908,-73.983593,301.9,1
4:51:26 PM,2,0,40.73908,-73.983593,301.9,1
4:51:27 PM,2,0,40.73908,-73.983593,301.9,1
4:51:28 PM,2,0,40.73908,-73.983593,301.9,1
4:51:29 PM,2,0,40.73908,-73.983593,301.9,1
4:51:30 PM,2,0,40.73908,-73.983593,301.9,1
4:51:31 PM,2,0,40.73908,-73.983593,301.9,1
4:51:32 PM,2,0,40.73908,-73.983593,301.9,1
4:51:33 PM,2,0,40.73908,-73.983593,301.9,0
4:51:34 PM,2,0,40.73908,-73.983593,301.9,0
4:51:35 PM,2,0,40.73908,-73.983593,301.9,0
4:51:36 PM,2,0,40.73908,-73.983593,301.9,0
4:51:37 PM,2,0,40.73908,-73.983593,301.9,0
4:51:38 PM,2,0,40.73908,-73.983593,301.9,0
4:51:39 PM,2,0,40.73908,-73.983593,301.9,0
4:51:40 PM,2,0,40.73908,-73.983593,301.9,0
4:51:41 PM,2,0,40.73908,-73.983593,301.9,0
4:51:42 PM,2,1.249090909,40.739083,-73.983602,301.7,0
4:51:43 PM,2,3.559090909,40.739092,-73.98362,300.7,0
4:51:44 PM,2,6.070227273,40.739105,-73.98365,299.6,0
4:51:45 PM,1,8.612045455,40.739123,-73.983692,298.9,0
4:51:46 PM,1,10.67659091,40.739143,-73.983745,298.8,0
4:51:47 PM,1,12.11590909,40.739168,-73.983803,298.6,0
4:51:48 PM,1,12.93681818,40.739192,-73.983865,298.5,0
4:51:49 PM,1,13.16386364,40.739215,-73.983928,298.7,0
4:51:50 PM,1,12.64568182,40.739237,-73.98399,299.2,0
4:51:51 PM,1,12.64568182,40.739237,-73.98399,299.2,0
4:51:52 PM,1,10.58454545,40.739277,-73.984093,300.2,0
4:51:53 PM,1,10.58454545,40.739277,-73.984093,300.2,0
4:51:54 PM,1,9.863863636,40.739295,-73.98414,299.8,0
4:51:55 PM,1,8.973409091,40.739312,-73.984183,300,0
4:51:56 PM,1,7.572272727,40.739325,-73.984218,301.2,0
4:51:57 PM,1,6.525,40.739337,-73.98425,302,0
4:51:58 PM,1,6.449318182,40.739348,-73.98428,301.6,0
4:51:59 PM,1,6.133636364,40.73936,-73.984312,301,0
4:52:00 PM,1,5.035227273,40.739375,-73.984355,301.1,0
4:52:01 PM,1,4.127045455,40.739375,-73.984355,301.1,0
4:52:02 PM,1,3.642272727,40.739387,-73.984392,300.5,0
4:52:03 PM,1,3.2625,40.739393,-73.984408,300.2,0
4:52:04 PM,1,2.915454545,40.739397,-73.984423,299.9,0
4:52:05 PM,1,2.650227273,40.739402,-73.984437,299.7,0
4:52:06 PM,1,2.883409091,40.739407,-73.984453,299.4,0
4:52:07 PM,1,3.148636364,40.739412,-73.98447,299.3,0
4:52:08 PM,1,3.104318182,40.739417,-73.984485,299.4,0
4:52:09 PM,1,3.028636364,40.739422,-73.984502,299.7,0
4:52:10 PM,1,2.801590909,40.739427,-73.984515,299.3,0
4:52:11 PM,1,2.6175,40.73943,-73.984528,299,0
4:52:12 PM,3,2.385,40.739433,-73.984542,298.5,0
4:52:13 PM,3,2.271818182,40.739437,-73.984553,298.5,0
4:52:14 PM,3,2.196136364,40.73944,-73.984567,298.7,0
4:52:15 PM,3,1.9725,40.739443,-73.984577,299.1,0
4:52:16 PM,3,2.086363636,40.739447,-73.984588,299.6,0
4:52:17 PM,3,2.537045455,40.73945,-73.9846,299.7,0
4:52:18 PM,3,2.537045455,40.739457,-73.984618,299.8,0
4:52:19 PM,3,4.324772727,40.739465,-73.98464,299.7,0
4:52:20 PM,3,4.324772727,40.739473,-73.984665,299.3,0
4:52:21 PM,1,4.997727273,40.739483,-73.984692,299.3,0
4:52:22 PM,1,5.603181818,40.739497,-73.984723,299.3,0
4:52:23 PM,1,6.411136364,40.739508,-73.984757,299.3,0
4:52:24 PM,1,6.790909091,40.73952,-73.984788,299.4,0
4:52:25 PM,1,6.587727273,40.73953,-73.98482,299.2,0
4:52:26 PM,1,6.209318182,40.73954,-73.984845,298.7,0
4:52:27 PM,1,5.483181818,40.739548,-73.984867,297.2,0
4:52:28 PM,1,3.400909091,40.739553,-73.984882,296.1,0
4:52:29 PM,1,3.400909091,40.739555,-73.984888,295.7,0
4:52:30 PM,1,1.5525,40.739557,-73.984893,295.2,0
4:52:31 PM,1,1.024090909,40.73956,-73.984903,293.1,0
4:52:32 PM,4,2.314090909,40.739565,-73.984925,290.6,0
4:52:33 PM,4,4.249090909,40.739575,-73.98496,289.4,0
4:52:34 PM,4,6.752727273,40.739588,-73.985007,290.6,0
4:52:35 PM,4,11.05568182,40.739605,-73.985062,293.4,0
4:52:36 PM,4,12.3675,40.739627,-73.98512,297.1,0
4:52:37 PM,4,13.20204545,40.739652,-73.985182,299.5,0
4:52:38 PM,4,13.63022727,40.739678,-73.985247,299.6,0
4:52:39 PM,4,13.63022727,40.739703,-73.985312,299.2,0
4:52:40 PM,4,13.77136364,40.73973,-73.985373,299.4,0
4:52:41 PM,4,13.42977273,40.739755,-73.985432,299.5,0
4:52:42 PM,1,12.40568182,40.739777,-73.985483,299.6,0
4:52:43 PM,1,11.24454545,40.739798,-73.985533,299.5,0
4:52:44 PM,1,10.79045455,40.73982,-73.985582,299.3,0
4:52:45 PM,1,10.44954545,40.739838,-73.985628,299.1,0
4:52:46 PM,1,9.863863636,40.739857,-73.985672,298.7,0
4:52:47 PM,1,9.354545455,40.739873,-73.985713,298.4,0
4:52:48 PM,1,8.67,40.739885,-73.985748,298.2,0
4:52:49 PM,1,7.141363636,40.739897,-73.985773,298,0
4:52:50 PM,1,4.445454545,40.739903,-73.985795,297.8,0
4:52:51 PM,1,4.445454545,40.739912,-73.985812,297.7,0
4:52:52 PM,1,3.710454545,40.739917,-73.985827,297.7,0
4:52:53 PM,1,3.224318182,40.739922,-73.985842,297.7,0
4:52:54 PM,1,2.952954545,40.739927,-73.985855,297.7,0
4:52:55 PM,1,2.801590909,40.739932,-73.985867,297.7,0
4:52:56 PM,1,2.086363636,40.739937,-73.985878,297.7,0
4:52:57 PM,1,2.086363636,40.739938,-73.985882,297.7,0
4:52:58 PM,1,0.795,40.739938,-73.985882,297.7,0
4:52:59 PM,3,0,40.739938,-73.985882,297.7,0
4:53:00 PM,3,0,40.739938,-73.985882,297.7,0
4:53:01 PM,3,0,40.739938,-73.985882,297.7,0
4:53:02 PM,3,0,40.739938,-73.985882,297.7,0
4:53:03 PM,3,0,40.739938,-73.985882,297.7,0
4:53:04 PM,3,0,40.739938,-73.985882,297.7,0
4:53:05 PM,3,0,40.739938,-73.985882,297.7,0
4:53:06 PM,3,0,40.739938,-73.985882,297.7,0
4:53:07 PM,3,0,40.739938,-73.985882,297.7,0
4:53:08 PM,3,0,40.739938,-73.985882,297.7,0
4:53:09 PM,3,0,40.739938,-73.985882,297.7,0
4:53:10 PM,3,0,40.739938,-73.985882,297.7,0
4:53:11 PM,3,0,40.739938,-73.985882,297.7,0
4:53:12 PM,3,0,40.739938,-73.985882,297.7,0
4:53:13 PM,3,0,40.739938,-73.985882,297.7,0
4:53:14 PM,3,0,40.739938,-73.985882,297.7,0
4:53:15 PM,3,0,40.739938,-73.985882,297.7,0
4:53:16 PM,3,0,40.739938,-73.985882,297.7,0
4:53:17 PM,3,0,40.739938,-73.985882,297.7,0
4:53:18 PM,3,0,40.739938,-73.985882,297.7,0
4:53:19 PM,3,0,40.739938,-73.985882,297.7,0
4:53:20 PM,3,0,40.739938,-73.985882,297.7,0
4:53:21 PM,3,0,40.739938,-73.985882,297.7,0
4:53:22 PM,3,0,40.739938,-73.985882,297.7,0
4:53:23 PM,3,0,40.739938,-73.985882,297.7,0
4:53:24 PM,1,0.492954545,40.739942,-73.98589,297.6,0
4:53:25 PM,1,2.086363636,40.739948,-73.985908,297.6,0
4:53:26 PM,1,4.164545455,40.73996,-73.985935,297.7,0
4:53:27 PM,1,6.095454545,40.739973,-73.98597,297.7,0
4:53:28 PM,1,7.283863636,40.739988,-73.986007,297.8,0
4:53:29 PM,1,7.815,40.740003,-73.986045,297.7,0
4:53:30 PM,1,8.498181818,40.740022,-73.98609,298,0
4:53:31 PM,1,9.654545455,40.740042,-73.986142,298.5,0
4:53:32 PM,1,11.05568182,40.740065,-73.986195,299.4,0
4:53:33 PM,1,11.64681818,40.740088,-73.98625,300.2,0
4:53:34 PM,1,11.64681818,40.740113,-73.986303,302.7,0
4:53:35 PM,1,11.83636364,40.74014,-73.986357,305.2,0
4:53:36 PM,1,12.26727273,40.740172,-73.98641,307,0
4:53:37 PM,1,12.87272727,40.740205,-73.986465,307,0
4:53:38 PM,1,13.28931818,40.74024,-73.986522,306.7,0
4:53:39 PM,1,13.46795455,40.740273,-73.986578,304.8,0
4:53:40 PM,1,13.42977273,40.740305,-73.986637,301.3,0
4:53:41 PM,1,13.42977273,40.740335,-73.986697,301.3,0
4:53:42 PM,1,13.20204545,40.740362,-73.986757,301,0
4:53:43 PM,1,13.20204545,40.74039,-73.986815,300,0
4:53:44 PM,1,12.63272727,40.740413,-73.986868,300,0
4:53:45 PM,1,11.35840909,40.740435,-73.986915,300,0
4:53:46 PM,1,9.654545455,40.740452,-73.986953,300,0
4:53:47 PM,1,7.496590909,40.740463,-73.986978,300,1
4:53:48 PM,1,2.048863636,40.740468,-73.986992,300,1
4:53:49 PM,1,0.302727273,40.74047,-73.986992,300,1
4:53:50 PM,1,0,40.74047,-73.986992,300,1
4:53:51 PM,2,0,40.74047,-73.986992,300,1
