Time,State,Speed,Latitude,Longitude,Heading,Bus Door
10:37:20 AM,1,3.752045455,40.736698,-73.978732,28.7,0
10:37:21 AM,3,2.275227273,40.736705,-73.978727,28.7,0
10:37:22 AM,3,1.782272727,40.736712,-73.978723,28.7,0
10:37:23 AM,3,1.780227273,40.736717,-73.978718,28.6,0
10:37:24 AM,3,2.386363636,40.736725,-73.978713,28.6,0
10:37:25 AM,1,4.055454545,40.73674,-73.978703,28.5,0
10:37:26 AM,1,6.518863636,40.736763,-73.978685,28.7,0
10:37:27 AM,1,8.417727273,40.736795,-73.978663,29.1,0
10:37:28 AM,1,9.138409091,40.736827,-73.97864,29.4,0
10:37:29 AM,1,9.361363636,40.736862,-73.978618,26.8,0
10:37:30 AM,1,9.437045455,40.736897,-73.9786,19.6,0
10:37:31 AM,1,9.474545455,40.736935,-73.978592,7.4,0
10:37:32 AM,1,9.702272727,40.736975,-73.978593,352,0
10:37:33 AM,1,10.27568182,40.737013,-73.97861,336.2,0
10:37:34 AM,1,11.25613636,40.737053,-73.978642,321.4,0
10:37:35 AM,1,12.08386364,40.737087,-73.978688,310.5,0
10:37:36 AM,1,12.27954545,40.737118,-73.978742,304.4,0
10:37:37 AM,1,11.86227273,40.737143,-73.978795,301.5,0
10:37:38 AM,1,10.83886364,40.737167,-73.978845,300.3,0
10:37:39 AM,1,9.2475,40.737185,-73.978888,300.2,0
10:37:40 AM,1,6.859772727,40.7372,-73.978922,300.5,1
10:37:41 AM,2,3.4125,40.737207,-73.978938,300.8,1
10:37:42 AM,2,0.720681818,40.737207,-73.97894,300.8,1
10:37:43 AM,2,0,40.737207,-73.97894,300.8,1
10:37:44 AM,2,0,40.737207,-73.97894,300.8,1
10:37:45 AM,2,0,40.737207,-73.97894,300.8,1
10:37:46 AM,2,0,40.737207,-73.97894,300.8,1
10:37:47 AM,2,0,40.737207,-73.97894,300.8,1
10:37:48 AM,2,0,40.737207,-73.97894,300.8,1
10:37:49 AM,2,0,40.737207,-73.97894,300.8,1
10:37:50 AM,2,0,40.737207,-73.97894,300.8,0
10:37:51 AM,2,0,40.737207,-73.97894,300.8,0
10:37:52 AM,2,0,40.737207,-73.97894,300.8,0
10:37:53 AM,2,0,40.737207,-73.97894,300.8,0
10:37:54 AM,2,0,40.737207,-73.97894,300.8,0
10:37:55 AM,2,0,40.737207,-73.97894,300.8,0
10:37:56 AM,2,0,40.737207,-73.97894,300.8,0
10:37:57 AM,2,0,40.737207,-73.97894,300.8,0
10:37:58 AM,2,0,40.737207,-73.97894,300.8,0
10:37:59 AM,2,0,40.737207,-73.97894,300.8,0
10:38:00 AM,1,0.985227273,40.737208,-73.978943,299.8,0
10:38:01 AM,1,2.766818182,40.737215,-73.978957,296.6,0
10:38:02 AM,1,4.206818182,40.737222,-73.978978,292.7,0
10:38:03 AM,1,5.308636364,40.737228,-73.979005,290.1,0
10:38:04 AM,1,6.105,40.737237,-73.979035,289.3,0
10:38:05 AM,1,6.745909091,40.737247,-73.979068,290.1,0
10:38:06 AM,1,7.276363636,40.737258,-73.979103,292,0
10:38:07 AM,1,7.731136364,40.73727,-73.97914,293.9,0
10:38:08 AM,1,8.148409091,40.737283,-73.979177,295.5,0
10:38:09 AM,1,8.531590909,40.737302,-73.979217,297.1,0
10:38:10 AM,1,8.868409091,40.737318,-73.979258,297,0
10:38:11 AM,1,9.167045455,40.737337,-73.9793,296.5,0
10:38:12 AM,1,9.403636364,40.737352,-73.979348,295.8,0
10:38:13 AM,1,9.782727273,40.737368,-73.979395,295.8,0
10:38:14 AM,1,10.46045455,40.737387,-73.979447,296.1,0
10:38:15 AM,1,10.95272727,40.737407,-73.979498,296.6,0
10:38:16 AM,1,11.14772727,40.737428,-73.979557,297,0
10:38:17 AM,1,11.41363636,40.737448,-73.979612,297.5,0
10:38:18 AM,1,11.74840909,40.737472,-73.979667,299.6,0
10:38:19 AM,1,12.01431818,40.737497,-73.979722,302.5,0
10:38:20 AM,1,12.20386364,40.737525,-73.97978,305.7,0
10:38:21 AM,1,12.31704545,40.737555,-73.979833,308.3,0
10:38:22 AM,1,12.39272727,40.737582,-73.979895,307.8,0
10:38:23 AM,1,12.51272727,40.73761,-73.979955,306.1,0
10:38:24 AM,1,12.58909091,40.737637,-73.980017,304.4,0
10:38:25 AM,1,12.54477273,40.737663,-73.980077,302.6,0
10:38:26 AM,1,12.54477273,40.737688,-73.980135,300.9,0
10:38:27 AM,1,12.51272727,40.737713,-73.980195,299.9,0
10:38:28 AM,1,12.04568182,40.737737,-73.98025,299.7,0
10:38:29 AM,1,10.94727273,40.73776,-73.980303,299.7,0
10:38:30 AM,1,10.08613636,40.73778,-73.98035,299.5,0
10:38:31 AM,1,9.175909091,40.737798,-73.980393,299.6,0
10:38:32 AM,1,7.773409091,40.737815,-73.980432,299.5,0
10:38:33 AM,1,5.649545455,40.737827,-73.980458,299.6,0
10:38:34 AM,1,3.526363636,40.737833,-73.980475,299.7,0
10:38:35 AM,1,2.577272727,40.737837,-73.980485,299.7,0
10:38:36 AM,1,0.530454545,40.737838,-73.980487,299.7,0
10:38:37 AM,3,0,40.737838,-73.980487,299.7,0
10:38:38 AM,3,0,40.737838,-73.980487,299.7,0
10:38:39 AM,3,0,40.737838,-73.980487,299.7,0
10:38:40 AM,3,0,40.737838,-73.980487,299.7,0
10:38:41 AM,3,0,40.737838,-73.980487,299.7,0
10:38:42 AM,3,0,40.737838,-73.980487,299.7,0
10:38:43 AM,3,0,40.737838,-73.980487,299.7,0
10:38:44 AM,3,0,40.737838,-73.980487,299.7,0
10:38:45 AM,3,0,40.737838,-73.980487,299.7,0
10:38:46 AM,3,0,40.737838,-73.980487,299.7,0
10:38:47 AM,3,0,40.737838,-73.980487,299.7,0
10:38:48 AM,3,0.72,40.737838,-73.980487,299.7,0
10:38:49 AM,3,3.069545455,40.737843,-73.980498,300,0
10:38:50 AM,1,6.405,40.737855,-73.980527,300.1,0
10:38:51 AM,1,9.588409091,40.737873,-73.980568,300,0
10:38:52 AM,1,12.20386364,40.737897,-73.980623,300.1,0
10:38:53 AM,1,13.84022727,40.737925,-73.980687,300.5,0
10:38:54 AM,1,14.67409091,40.737955,-73.980753,300.4,0
10:38:55 AM,1,15.04568182,40.737985,-73.980823,300.6,0
10:38:56 AM,1,14.70477273,40.738017,-73.980892,301,0
10:38:57 AM,1,13.64386364,40.738045,-73.980957,302.2,0
10:38:58 AM,1,12.39272727,40.738072,-73.981012,303.6,0
10:38:59 AM,1,11.37,40.738098,-73.981063,303.8,0
10:39:00 AM,1,10.19454545,40.73812,-73.981112,303,0
10:39:01 AM,1,8.796818182,40.73814,-73.981152,302,0
10:39:02 AM,1,6.597954545,40.738155,-73.981187,300.5,1
10:39:03 AM,1,3.600681818,40.738163,-73.981205,299.6,1
10:39:04 AM,2,1.060909091,40.738165,-73.98121,299.1,1
10:39:05 AM,2,0,40.738165,-73.98121,299.1,1
10:39:06 AM,2,0,40.738165,-73.98121,299.1,1
10:39:07 AM,2,0,40.738165,-73.98121,299.1,1
10:39:08 AM,2,0,40.738165,-73.98121,299.1,1
10:39:09 AM,2,0,40.738165,-73.98121,299.1,1
10:39:10 AM,2,0,40.738165,-73.98121,299.1,1
10:39:11 AM,2,0,40.738165,-73.98121,299.1,1
10:39:12 AM,2,0,40.738165,-73.98121,299.1,1
10:39:13 AM,2,0,40.738165,-73.98121,299.1,0
10:39:14 AM,2,0,40.738165,-73.98121,299.1,0
10:39:15 AM,2,0,40.738165,-73.98121,299.1,0
10:39:16 AM,2,0,40.738165,-73.98121,299.1,0
10:39:17 AM,2,0,40.738165,-73.98121,299.1,0
10:39:18 AM,2,0,40.738165,-73.98121,299.1,0
10:39:19 AM,2,0,40.738165,-73.98121,299.1,0
10:39:20 AM,2,0,40.738165,-73.98121,299.1,0
10:39:21 AM,2,0,40.738165,-73.98121,299.1,0
10:39:22 AM,2,0,40.738165,-73.98121,299.1,0
10:39:23 AM,2,0,40.738165,-73.98121,299.1,0
10:39:24 AM,2,0,40.738165,-73.98121,299.1,0
10:39:25 AM,2,0,40.738165,-73.98121,299.1,0
10:39:26 AM,2,0.643636364,40.738165,-73.98121,299.1,0
10:39:27 AM,1,2.651590909,40.738168,-73.981222,298.5,0
10:39:28 AM,1,5.230227273,40.738177,-73.981243,297,0
10:39:29 AM,1,7.352727273,40.738188,-73.981277,294.9,0
10:39:30 AM,1,8.796818182,40.738202,-73.98132,292.4,0
10:39:31 AM,1,9.820909091,40.738215,-73.981368,290.9,0
10:39:32 AM,1,10.57363636,40.738228,-73.981422,291.4,0
10:39:33 AM,1,10.61181818,40.738243,-73.981477,293.2,0
10:39:34 AM,1,10.08613636,40.738258,-73.98153,294.7,0
10:39:35 AM,1,9.5175,40.738272,-73.981578,295.6,0
10:39:36 AM,1,9.175909091,40.738287,-73.981623,296,0
10:39:37 AM,1,9.621818182,40.7383,-73.981672,296.4,0
10:39:38 AM,1,10.18977273,40.738322,-73.98172,296.9,0
10:39:39 AM,1,10.01045455,40.738338,-73.98177,297.2,0
10:39:40 AM,1,9.5175,40.738355,-73.981817,297.5,0
10:39:41 AM,1,9.057954545,40.738373,-73.98186,298,0
10:39:42 AM,1,8.489318182,40.73839,-73.981902,298.2,0
10:39:43 AM,1,7.390227273,40.738407,-73.981938,298.5,0
10:39:44 AM,1,5.609318182,40.73842,-73.981968,298.5,0
10:39:45 AM,1,5.609318182,40.73842,-73.981968,298.5,0
10:39:46 AM,1,3.672272727,40.738433,-73.982,298.2,0
10:39:47 AM,4,1.665681818,40.738433,-73.982,298.2,0
10:39:48 AM,4,0.303409091,40.738433,-73.982002,298.2,0
10:39:49 AM,4,0,40.738433,-73.982002,298.2,0
10:39:50 AM,4,0,40.738433,-73.982002,298.2,0
10:39:51 AM,4,0,40.738433,-73.982002,298.2,0
10:39:52 AM,4,0,40.738433,-73.982002,298.2,0
10:39:53 AM,4,0,40.738433,-73.982002,298.2,0
10:39:54 AM,4,0,40.738433,-73.982002,298.2,0
10:39:55 AM,4,0,40.738433,-73.982002,298.2,0
10:39:56 AM,4,0,40.738433,-73.982002,298.2,0
10:39:57 AM,4,0,40.738433,-73.982002,298.2,0
10:39:58 AM,4,0,40.738433,-73.982002,298.2,0
10:39:59 AM,4,0.113863636,40.738435,-73.982003,298.2,0
10:40:00 AM,4,0.947727273,40.738438,-73.982012,298.3,0
10:40:01 AM,4,1.970454545,40.738443,-73.982023,298.3,0
10:40:02 AM,4,1.705227273,40.738447,-73.982033,298.3,0
10:40:03 AM,4,0.568636364,40.738448,-73.982037,298.2,0
10:40:04 AM,4,0.568636364,40.738448,-73.982037,298.2,0
10:40:05 AM,4,0,40.738448,-73.982037,298.2,0
10:40:06 AM,4,0,40.738448,-73.982037,298.2,0
10:40:07 AM,4,0,40.738448,-73.982037,298.2,0
10:40:08 AM,4,0,40.738448,-73.982037,298.2,0
10:40:09 AM,4,0,40.738448,-73.982037,298.2,0
10:40:10 AM,4,0,40.738448,-73.982037,298.2,0
10:40:11 AM,4,0,40.738448,-73.982037,298.2,0
10:40:12 AM,4,0,40.738448,-73.982037,298.2,0
10:40:13 AM,4,0,40.738448,-73.982037,298.2,0
10:40:14 AM,4,0,40.738448,-73.982037,298.2,0
10:40:15 AM,4,0,40.738448,-73.982037,298.2,0
10:40:16 AM,4,0,40.738448,-73.982037,298.2,0
10:40:17 AM,4,0,40.738448,-73.982037,298.2,0
10:40:18 AM,4,0,40.738448,-73.982037,298.2,0
10:40:19 AM,4,0,40.738448,-73.982037,298.2,0
10:40:20 AM,4,0,40.738448,-73.982037,298.2,0
10:40:21 AM,4,0,40.738448,-73.982037,298.2,0
10:40:22 AM,4,0,40.738448,-73.982037,298.2,0
10:40:23 AM,4,0,40.738448,-73.982037,298.2,0
10:40:24 AM,4,0,40.738448,-73.982037,298.2,0
10:40:25 AM,4,0,40.738448,-73.982037,298.2,0
10:40:26 AM,4,0,40.738448,-73.982037,298.2,0
10:40:27 AM,4,0,40.738448,-73.982037,298.2,0
10:40:28 AM,4,0,40.738448,-73.982037,298.2,0
10:40:29 AM,4,0,40.738448,-73.982037,298.2,0
10:40:30 AM,4,0,40.738448,-73.982037,298.2,0
10:40:31 AM,4,0,40.738448,-73.982037,298.2,0
10:40:32 AM,1,0,40.738448,-73.982037,298.2,0
10:40:33 AM,1,0.6825,40.738452,-73.982045,298.2,0
10:40:34 AM,1,2.575909091,40.738458,-73.982062,298.2,0
10:40:35 AM,1,5.156590909,40.738472,-73.982093,298.4,0
10:40:36 AM,1,8.19,40.73849,-73.98214,298.5,0
10:40:37 AM,1,11.33181818,40.738515,-73.982202,298.4,0
10:40:38 AM,1,13.83340909,40.738545,-73.98227,298.8,0
10:40:39 AM,1,15.53863636,40.738575,-73.982347,298.8,0
10:40:40 AM,1,16.75159091,40.73861,-73.982428,298.6,0
10:40:41 AM,1,17.8125,40.738645,-73.982513,298.3,0
10:40:42 AM,1,18.95931818,40.738683,-73.982605,298.6,0
10:40:43 AM,1,20.17227273,40.738723,-73.982702,299.3,0
10:40:44 AM,1,21.25090909,40.738768,-73.982802,299.6,0
10:40:45 AM,1,21.6675,40.738812,-73.9829,300.1,0
10:40:46 AM,1,21.36477273,40.738855,-73.982997,301.2,0
10:40:47 AM,1,20.87181818,40.738898,-73.983092,302.1,0
10:40:48 AM,1,19.935,40.738932,-73.983185,302.3,0
10:40:49 AM,1,18.495,40.73897,-73.983265,302.3,0
10:40:50 AM,1,16.59954545,40.739003,-73.983338,301.3,0
10:40:51 AM,1,13.71954545,40.739028,-73.983395,299.5,0
10:40:52 AM,1,10.46045455,40.739047,-73.983438,298.6,0
10:40:53 AM,1,4.055454545,40.739058,-73.983467,298.7,1
10:40:54 AM,1,4.055454545,40.739063,-73.98348,298.9,1
10:40:55 AM,2,1.326136364,40.739063,-73.98348,298.9,1
10:40:56 AM,2,0.038181818,40.739063,-73.98348,298.9,1
10:40:57 AM,2,0,40.739063,-73.98348,298.9,1
10:40:58 AM,2,0,40.739063,-73.98348,298.9,1
10:40:59 AM,2,0,40.739063,-73.98348,298.9,1
10:41:00 AM,2,0,40.739063,-73.98348,298.9,1
10:41:01 AM,2,0,40.739063,-73.98348,298.9,1
10:41:02 AM,2,0,40.739063,-73.98348,298.9,1
10:41:03 AM,2,0,40.739063,-73.98348,298.9,0
10:41:04 AM,2,0,40.739063,-73.98348,298.9,0
10:41:05 AM,2,0,40.739063,-73.98348,298.9,0
10:41:06 AM,2,0,40.739063,-73.98348,298.9,0
10:41:07 AM,2,0,40.739063,-73.98348,298.9,0
10:41:08 AM,2,0,40.739063,-73.98348,298.9,0
10:41:09 AM,2,0,40.739063,-73.98348,298.9,0
10:41:10 AM,2,0.227727273,40.739063,-73.983482,298.9,0
10:41:11 AM,1,3.636818182,40.739068,-73.983493,297.5,0
10:41:12 AM,1,3.636818182,40.739077,-73.983513,295,0
10:41:13 AM,1,5.46,40.739087,-73.983543,291.5,0
10:41:14 AM,1,7.697045455,40.739098,-73.983587,287.9,0
10:41:15 AM,1,9.816136364,40.73911,-73.98364,286.1,0
10:41:16 AM,1,11.74840909,40.739125,-73.983703,287.5,0
10:41:17 AM,1,13.575,40.739145,-73.983775,290.6,0
10:41:18 AM,1,14.63659091,40.73917,-73.983847,293.5,0
10:41:19 AM,1,14.81863636,40.739198,-73.983915,295.1,0
10:41:20 AM,1,14.36386364,40.739232,-73.983977,296.4,0
10:41:21 AM,1,13.26477273,40.739262,-73.984028,297.9,0
10:41:22 AM,1,12.05181818,40.739287,-73.984085,299.9,0
10:41:23 AM,1,10.87704545,40.73931,-73.984133,301.3,0
10:41:24 AM,1,9.631363636,40.739328,-73.984172,301.8,0
10:41:25 AM,1,7.849090909,40.739345,-73.984205,301.8,0
10:41:26 AM,1,5.498181818,40.739363,-73.984223,301.6,0
10:41:27 AM,1,3.109090909,40.739368,-73.984235,301.4,0
10:41:28 AM,3,1.099772727,40.73937,-73.984235,301.4,0
10:41:29 AM,3,0.075681818,40.73937,-73.984235,301.4,0
10:41:30 AM,3,0,40.73937,-73.984235,301.4,0
10:41:31 AM,3,0,40.73937,-73.984235,301.4,0
10:41:32 AM,3,0,40.73937,-73.984235,301.4,0
10:41:33 AM,3,0,40.73937,-73.984235,301.4,0
10:41:34 AM,3,0,40.73937,-73.984235,301.4,0
10:41:35 AM,3,0,40.73937,-73.984235,301.4,0
10:41:36 AM,3,0,40.73937,-73.984235,301.4,0
10:41:37 AM,3,0,40.73937,-73.984235,301.4,0
10:41:38 AM,3,0,40.73937,-73.984235,301.4,0
10:41:39 AM,3,0,40.73937,-73.984235,301.4,0
10:41:40 AM,3,0,40.73937,-73.984235,301.4,0
10:41:41 AM,3,0,40.73937,-73.984235,301.4,0
10:41:42 AM,3,0,40.73937,-73.984235,301.4,0
10:41:43 AM,3,0,40.73937,-73.984235,301.4,0
10:41:44 AM,3,0,40.73937,-73.984235,301.4,0
10:41:45 AM,3,0,40.73937,-73.984235,301.4,0
10:41:46 AM,3,0,40.73937,-73.984235,301.4,0
10:41:47 AM,3,0,40.73937,-73.984235,301.4,0
10:41:48 AM,3,0,40.73937,-73.984235,301.4,0
10:41:49 AM,3,0,40.73937,-73.984235,301.4,0
10:41:50 AM,3,0,40.73937,-73.984235,301.4,0
10:41:51 AM,1,0.151363636,40.73937,-73.984235,301.4,0
10:41:52 AM,1,1.629545455,40.739375,-73.984245,301.3,0
10:41:53 AM,1,3.905454545,40.739383,-73.984263,301.2,0
10:41:54 AM,1,5.192045455,40.739395,-73.984288,300.8,0
10:41:55 AM,1,5.685,40.739408,-73.984313,300.4,0
10:41:56 AM,1,6.180681818,40.73942,-73.984342,299.6,0
10:41:57 AM,1,6.973636364,40.739435,-73.984375,299.2,0
10:41:58 AM,1,7.428409091,40.739455,-73.984407,299,0
10:41:59 AM,1,7.276363636,40.739472,-73.984438,298.7,0
10:42:00 AM,1,6.825,40.739487,-73.98447,298.6,0
10:42:01 AM,1,5.952954545,40.7395,-73.984497,298.5,0
10:42:02 AM,1,4.623409091,40.73951,-73.984518,298.5,0
10:42:03 AM,1,3.524318182,40.739517,-73.984533,298.5,0
10:42:04 AM,1,3.145909091,40.739525,-73.98455,298.6,0
10:42:05 AM,1,3.185454545,40.739532,-73.984565,298.5,0
10:42:06 AM,1,3.602045455,40.739538,-73.984583,298.5,0
10:42:07 AM,1,4.433863636,40.739548,-73.984605,298.6,0
10:42:08 AM,1,5.305909091,40.73956,-73.984632,299.2,0
10:42:09 AM,1,6.029318182,40.739572,-73.984662,299.7,0
10:42:10 AM,1,6.749318182,40.739585,-73.984695,300,0
10:42:11 AM,1,7.424318182,40.7396,-73.984732,300.3,0
10:42:12 AM,1,8.072727273,40.739615,-73.984772,300,0
10:42:13 AM,1,8.531590909,40.739632,-73.984813,299.5,0
10:42:14 AM,1,8.565,40.739648,-73.984855,298.9,0
10:42:15 AM,1,8.262272727,40.739665,-73.984895,298.5,0
10:42:16 AM,1,7.773409091,40.73968,-73.984932,298.1,0
10:42:17 AM,1,7.431818182,40.739693,-73.984967,298,0
10:42:18 AM,1,7.125,40.739707,-73.985,298.1,0
10:42:19 AM,1,5.912045455,40.739718,-73.98503,298.2,0
10:42:20 AM,1,3.5625,40.739723,-73.985047,298.2,0
10:42:21 AM,1,1.099090909,40.739723,-73.98505,298.3,0
10:42:22 AM,1,0,40.739723,-73.98505,298.3,0
10:42:23 AM,1,0,40.739723,-73.98505,298.3,0
10:42:24 AM,1,0,40.739723,-73.98505,298.3,0
10:42:25 AM,1,0,40.739723,-73.98505,298.3,0
10:42:26 AM,1,0,40.739723,-73.98505,298.3,0
10:42:27 AM,1,0,40.739723,-73.98505,298.3,0
10:42:28 AM,1,0,40.739723,-73.98505,298.3,0
10:42:29 AM,1,0,40.739723,-73.98505,298.3,0
10:42:30 AM,1,0,40.739723,-73.98505,298.3,0
10:42:31 AM,4,0,40.739723,-73.98505,298.3,0
10:42:32 AM,4,0,40.739723,-73.98505,298.3,0
10:42:33 AM,4,0,40.739723,-73.98505,298.3,0
10:42:34 AM,4,0,40.739723,-73.98505,298.3,0
10:42:35 AM,4,0,40.739723,-73.98505,298.3,0
10:42:36 AM,4,0,40.739723,-73.98505,298.3,0
10:42:37 AM,4,0,40.739723,-73.98505,298.3,0
10:42:38 AM,4,0,40.739723,-73.98505,298.3,0
10:42:39 AM,4,0,40.739723,-73.98505,298.3,0
10:42:40 AM,4,0,40.739723,-73.98505,298.3,0
10:42:41 AM,4,0,40.739723,-73.98505,298.3,0
10:42:42 AM,4,0,40.739723,-73.98505,298.3,0
10:42:43 AM,4,0,40.739723,-73.98505,298.3,0
10:42:44 AM,4,0,40.739723,-73.98505,298.3,0
10:42:45 AM,4,0,40.739723,-73.98505,298.3,0
10:42:46 AM,4,0,40.739723,-73.98505,298.3,0
10:42:47 AM,4,0,40.739723,-73.98505,298.3,0
10:42:48 AM,4,0,40.739723,-73.98505,298.3,0
10:42:49 AM,4,0,40.739723,-73.98505,298.3,0
10:42:50 AM,4,0,40.739723,-73.98505,298.3,0
10:42:51 AM,4,0,40.739723,-73.98505,298.3,0
10:42:52 AM,4,0,40.739723,-73.98505,298.3,0
10:42:53 AM,4,0,40.739723,-73.98505,298.3,0
10:42:54 AM,4,0,40.739723,-73.98505,298.3,0
10:42:55 AM,4,0,40.739723,-73.98505,298.3,0
10:42:56 AM,4,0,40.739723,-73.98505,298.3,0
10:42:57 AM,4,0,40.739723,-73.98505,298.3,0
10:42:58 AM,4,0,40.739723,-73.98505,298.3,0
10:42:59 AM,4,0,40.739723,-73.98505,298.3,0
10:43:00 AM,4,0,40.739723,-73.98505,298.3,0
10:43:01 AM,4,0,40.739723,-73.98505,298.3,0
10:43:02 AM,4,0,40.739723,-73.98505,298.3,0
10:43:03 AM,4,0,40.739723,-73.98505,298.3,0
10:43:04 AM,4,0,40.739723,-73.98505,298.3,0
10:43:05 AM,4,0,40.739723,-73.98505,298.3,0
10:43:06 AM,4,0,40.739723,-73.98505,298.3,0
10:43:07 AM,4,0,40.739723,-73.98505,298.3,0
10:43:08 AM,4,0,40.739723,-73.98505,298.3,0
10:43:09 AM,4,0,40.739723,-73.98505,298.3,0
10:43:10 AM,4,0,40.739723,-73.98505,298.3,0
10:43:11 AM,1,0.416590909,40.739725,-73.985052,298.2,0
10:43:12 AM,1,2.389090909,40.739732,-73.985068,298.5,0
10:43:13 AM,1,5.419772727,40.739743,-73.9851,298.6,0
10:43:14 AM,1,8.068636364,40.739762,-73.985142,298.8,0
10:43:15 AM,1,10.08136364,40.739782,-73.985192,299.1,0
10:43:16 AM,1,11.41363636,40.739803,-73.985243,299.2,0
10:43:17 AM,1,12.05181818,40.739827,-73.985297,299.1,0
10:43:18 AM,1,12.05181818,40.739852,-73.985353,298.4,0
10:43:19 AM,1,13.37863636,40.73988,-73.985418,297.6,0
10:43:20 AM,1,14.90181818,40.73991,-73.98549,297.9,0
10:43:21 AM,1,15.91772727,40.739942,-73.985565,298.8,0
10:43:22 AM,1,16.71340909,40.739977,-73.985642,300.1,0
10:43:23 AM,1,16.71340909,40.739977,-73.985642,300.1,0
10:43:24 AM,1,16.305,40.740043,-73.985792,302.6,0
10:43:25 AM,1,16.305,40.740043,-73.985792,302.6,0
10:43:26 AM,1,14.51522727,40.740075,-73.985853,304.1,0
10:43:27 AM,1,13.15772727,40.740105,-73.98591,304.8,0
10:43:28 AM,1,11.82477273,40.740132,-73.985962,304.9,0
10:43:29 AM,1,10.42227273,40.740155,-73.986005,305.2,0
10:43:30 AM,1,8.754545455,40.740187,-73.986068,301.5,0
10:43:31 AM,1,4.055454545,40.740193,-73.986085,300.7,0
10:43:32 AM,3,1.667727273,40.740195,-73.986088,300.4,0
10:43:33 AM,3,0.227727273,40.740195,-73.986088,300.4,0
10:43:34 AM,3,0,40.740195,-73.986088,300.4,0
10:43:35 AM,3,0,40.740195,-73.986088,300.4,0
10:43:36 AM,3,0,40.740195,-73.986088,300.4,0
10:43:37 AM,3,0,40.740195,-73.986088,300.4,0
10:43:38 AM,3,0,40.740195,-73.986088,300.4,0
10:43:39 AM,3,0,40.740195,-73.986088,300.4,0
10:43:40 AM,3,0,40.740195,-73.986088,300.4,0
10:43:41 AM,3,0,40.740195,-73.986088,300.4,0
10:43:42 AM,3,0,40.740195,-73.986088,300.4,0
10:43:43 AM,3,0,40.740195,-73.986088,300.4,0
10:43:44 AM,3,0,40.740195,-73.986088,300.4,0
10:43:45 AM,3,0,40.740195,-73.986088,300.4,0
10:43:46 AM,3,0,40.740195,-73.986088,300.4,0
10:43:47 AM,3,0,40.740195,-73.986088,300.4,0
10:43:48 AM,3,0,40.740195,-73.986088,300.4,0
10:43:49 AM,3,0,40.740195,-73.986088,300.4,0
10:43:50 AM,3,0,40.740195,-73.986088,300.4,0
10:43:51 AM,3,0,40.740195,-73.986088,300.4,0
10:43:52 AM,3,0,40.740195,-73.986088,300.4,0
10:43:53 AM,3,0,40.740195,-73.986088,300.4,0
10:43:54 AM,3,0,40.740195,-73.986088,300.4,0
10:43:55 AM,3,0,40.740195,-73.986088,300.4,0
10:43:56 AM,3,0,40.740195,-73.986088,300.4,0
10:43:57 AM,3,0,40.740195,-73.986088,300.4,0
10:43:58 AM,3,0,40.740195,-73.986088,300.4,0
10:43:59 AM,3,0,40.740195,-73.986088,300.4,0
10:44:00 AM,3,0,40.740195,-73.986088,300.4,0
10:44:01 AM,3,0,40.740195,-73.986088,300.4,0
10:44:02 AM,3,0,40.740195,-73.986088,300.4,0
10:44:03 AM,3,0,40.740195,-73.986088,300.4,0
10:44:04 AM,3,0,40.740195,-73.986088,300.4,0
10:44:05 AM,3,0,40.740195,-73.986088,300.4,0
10:44:06 AM,3,0,40.740195,-73.986088,300.4,0
10:44:07 AM,3,0,40.740195,-73.986088,300.4,0
10:44:08 AM,3,0,40.740195,-73.986088,300.4,0
10:44:09 AM,3,0,40.740195,-73.986088,300.4,0
10:44:10 AM,3,0,40.740195,-73.986088,300.4,0
10:44:11 AM,3,0,40.740195,-73.986088,300.4,0
10:44:12 AM,3,0,40.740195,-73.986088,300.4,0
10:44:13 AM,3,0,40.740195,-73.986088,300.4,0
10:44:14 AM,3,0,40.740195,-73.986088,300.4,0
10:44:15 AM,3,0,40.740195,-73.986088,300.4,0
10:44:16 AM,3,0,40.740195,-73.986088,300.4,0
10:44:17 AM,3,0,40.740195,-73.986088,300.4,0
10:44:18 AM,1,0.568636364,40.740195,-73.98609,300.4,0
10:44:19 AM,1,0.568636364,40.740198,-73.986098,299.6,0
10:44:20 AM,1,1.896136364,40.740205,-73.986113,299.2,0
10:44:21 AM,1,3.372954545,40.740215,-73.986137,300,0
10:44:22 AM,1,5.571136364,40.74023,-73.986168,301,0
10:44:23 AM,1,6.894545455,40.740247,-73.986203,301.8,0
10:44:24 AM,1,7.727727273,40.740265,-73.98624,302,0
10:44:25 AM,1,8.451818182,40.740285,-73.98628,301.8,0
10:44:26 AM,1,9.214090909,40.740305,-73.986323,301.5,0
10:44:27 AM,1,9.891818182,40.74033,-73.986375,301.5,0
10:44:28 AM,1,11.59704545,40.740353,-73.986435,301.4,0
10:44:29 AM,1,12.92386364,40.740382,-73.986498,301.5,0
10:44:30 AM,1,13.72636364,40.740412,-73.98656,301.9,0
10:44:31 AM,1,12.43090909,40.74044,-73.986618,302,0
10:44:32 AM,1,12.43090909,40.740462,-73.98667,301.8,0
10:44:33 AM,1,10.98545455,40.740483,-73.986717,302,0
10:44:34 AM,1,9.621818182,40.740502,-73.986755,302.5,0
10:44:35 AM,1,8.417727273,40.740517,-73.98679,302.9,0
10:44:36 AM,1,4.775454545,40.740528,-73.986813,303.3,0
10:44:37 AM,1,2.540454545,40.740535,-73.986828,303.8,1
